 Z=   8 A=  16  O  beta2= 0.00 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   1.400   9.363403E-02   5.920341E-02
   1.500   9.251737E-02   5.890194E-02
   1.600   9.133580E-02   5.832078E-02
   1.700   9.008922E-02   5.752199E-02
   1.800   8.875347E-02   5.646449E-02
   1.900   8.730311E-02   5.516230E-02
   2.000   8.574041E-02   5.364372E-02
   2.100   8.395632E-02   5.179115E-02
   2.200   8.201501E-02   4.974876E-02
   2.300   7.988083E-02   4.749605E-02
   2.400   7.754705E-02   4.506887E-02
   2.500   7.503859E-02   4.251538E-02
   2.600   7.221941E-02   3.973259E-02
   2.700   6.923255E-02   3.688594E-02
   2.800   6.605246E-02   3.397175E-02
   2.900   6.271315E-02   3.103721E-02
   3.000   5.926639E-02   2.813832E-02
   3.100   5.560109E-02   2.520082E-02
   3.200   5.190049E-02   2.237920E-02
   3.300   4.815896E-02   1.967438E-02
   3.400   4.443574E-02   1.712784E-02
   3.500   4.078381E-02   1.477364E-02
   3.600   3.714013E-02   1.256629E-02
   3.700   3.365307E-02   1.059094E-02
   3.800   3.031994E-02   8.831837E-03
   3.900   2.718325E-02   7.294773E-03
   4.000   2.426339E-02   5.972534E-03
   4.100   2.153063E-02   4.830055E-03
   4.200   1.904307E-02   3.877016E-03
   4.300   1.678495E-02   3.086510E-03
   4.400   1.475903E-02   2.440647E-03
   4.500   1.295171E-02   1.918468E-03
   4.600   1.134214E-02   1.496515E-03
   4.700   9.925257E-03   1.162352E-03
   4.800   8.681664E-03   8.987773E-04
   4.900   7.594665E-03   6.926320E-04
   5.000   6.645694E-03   5.322245E-04
   5.100   5.820860E-03   4.074625E-04
   5.200   5.103324E-03   3.113168E-04
   5.300   4.480563E-03   2.373979E-04
   5.400   3.940019E-03   1.807597E-04
   5.500   3.470314E-03   1.374698E-04
   5.600   3.064705E-03   1.043891E-04
   5.700   2.711565E-03   7.921111E-05
   5.800   2.404794E-03   6.008021E-05
   5.900   2.137447E-03   4.556050E-05
   6.000   1.903822E-03   3.454873E-05
   6.100   1.700764E-03   2.619736E-05
   6.200   1.522212E-03   1.986466E-05
   6.300   1.365479E-03   1.506693E-05
   6.400   1.227305E-03   1.142794E-05
   6.500   1.105184E-03   8.668420E-06
   6.600   9.978226E-04   6.573713E-06
   6.700   9.024615E-04   4.984201E-06
   6.800   8.179972E-04   3.779212E-06
   6.900   7.428910E-04   2.865926E-06
   7.000   6.759266E-04   2.174015E-06
   7.100   6.165309E-04   1.650277E-06
   7.200   5.631760E-04   1.253592E-06
   7.300   5.153156E-04   9.534045E-07
   7.400   4.721154E-04   7.259069E-07
   7.500   4.330166E-04   5.532837E-07
   7.600   3.976493E-04   4.221162E-07
   7.700   3.654253E-04   3.220959E-07
   7.800   3.360944E-04   2.458212E-07
   7.900   3.093543E-04   1.875041E-07
   8.000   2.849593E-04   1.429449E-07
   8.100   2.627903E-04   1.088394E-07
   8.200   2.425388E-04   8.282593E-08
   8.300   2.240775E-04   6.302164E-08
   8.400   2.071949E-04   4.799215E-08
   8.500   1.917405E-04   3.667696E-08
   8.600   1.775561E-04   2.820998E-08
   8.700   1.644210E-04   2.169763E-08
   8.800   1.522576E-04   1.668867E-08
   8.900   1.409940E-04   1.283604E-08
   9.000   1.305637E-04   9.872806E-09
   9.100   1.209050E-04   7.593640E-09
   9.200   1.118449E-04   5.772116E-09
   9.300   1.034614E-04   4.386420E-09
   9.400   9.570634E-05   3.333384E-09
   9.500   8.853256E-05   2.533147E-09
   9.600   8.189649E-05   1.925022E-09
   9.700   7.575784E-05   1.462887E-09
   9.800   7.007932E-05   1.111695E-09
   9.900   6.480380E-05   8.504045E-10
  10.000   5.983507E-05   6.693260E-10
  10.100   5.524731E-05   5.268050E-10
  10.200   5.101131E-05   4.146312E-10
  10.300   4.710009E-05   3.263429E-10
  10.400   4.348877E-05   2.568540E-10
  10.500   4.015433E-05   2.021615E-10
  10.600   3.707556E-05   1.591148E-10
  10.700   3.416980E-05   1.223575E-10
  10.800   3.135334E-05   8.900855E-11
  10.900   2.876903E-05   6.474897E-11
  11.000   2.639773E-05   4.710142E-11
  11.100   2.422189E-05   3.426377E-11
  11.200   2.222539E-05   2.492507E-11
  11.300   2.039346E-05   1.813165E-11
  11.400   1.871252E-05   1.318981E-11
  11.500   1.714878E-05   1.012552E-11
  11.600   1.567013E-05   8.813420E-12
  11.700   1.431898E-05   7.671344E-12
  11.800   1.308433E-05   6.677262E-12
  11.900   1.195614E-05   5.811997E-12
  12.000   1.092523E-05   5.058857E-12
  12.100   9.983209E-06   4.403311E-12
  12.200   9.122411E-06   3.832713E-12
  12.300   8.315685E-06   3.190439E-12
  12.400   7.491252E-06   2.135800E-12
  12.500   6.748555E-06   1.429784E-12
  12.600   6.079491E-06   9.571514E-13
  12.700   5.476758E-06   6.407531E-13
  12.800   4.933782E-06   4.289442E-13
  12.900   4.444638E-06   2.871514E-13
  13.000   4.003988E-06   1.922299E-13
  13.100   3.607025E-06   1.286859E-13
  13.200   3.248442E-06   8.760123E-14
  13.300   2.925358E-06   5.980152E-14
  13.400   2.634408E-06   4.082387E-14
  13.500   2.372395E-06   2.786867E-14
  13.600   2.136442E-06   1.902472E-14
  13.700   1.923956E-06   1.298734E-14
  13.800   1.732603E-06   8.865887E-15
  13.900   1.560282E-06   6.052352E-15
  14.000   1.383324E-06   5.646894E-15
  14.100   1.181503E-06   1.111618E-14
  14.200   1.009127E-06   2.188272E-14
  14.300   8.618998E-07   4.307717E-14
  14.400   7.361524E-07   8.479945E-14
  14.500   6.287509E-07   1.669317E-13
  14.600   5.370189E-07   3.286130E-13
  14.700   4.586701E-07   6.468902E-13
  14.800   3.917522E-07   1.273434E-12
  14.900   3.197282E-07   1.831081E-12
  15.000   2.438155E-07   1.646900E-12
  15.100   1.859267E-07   1.481245E-12
  15.200   1.417824E-07   1.332253E-12
  15.300   1.081192E-07   1.198247E-12
  15.400   8.244857E-08   1.077720E-12
  15.500   6.287291E-08   9.693169E-13
  15.600   4.794507E-08   8.718173E-13
  15.700   3.656154E-08   7.841248E-13
  15.800   2.772908E-08   6.985798E-13
  15.900   1.856953E-08   5.010368E-13
  16.000   1.243559E-08   3.593546E-13
  16.100   8.327833E-09   2.577370E-13
  16.200   5.576960E-09   1.848546E-13
  16.300   3.734763E-09   1.325818E-13
  16.400   2.501085E-09   9.509059E-14
  16.500   1.674920E-09   6.820106E-14
  16.600   1.121656E-09   4.891530E-14
  16.700   7.511472E-10   3.508313E-14
  16.800   5.025637E-10   2.513293E-14
  16.900   2.951124E-10   1.524776E-14
  17.000   1.732941E-10   9.250579E-15
  17.100   1.017607E-10   5.612184E-15
  17.200   5.975528E-11   3.404825E-15
  17.300   3.508913E-11   2.065655E-15
  17.400   2.060482E-11   1.253201E-15
  17.500   1.209944E-11   7.602977E-16
  17.600   7.104958E-12   4.612609E-16
  17.700   4.172130E-12   2.798399E-16
  17.800   2.449932E-12   1.697745E-16
  17.900   1.438634E-12   1.029996E-16
  18.000   7.483112E-13   5.451268E-17
  18.100   3.831516E-13   2.834352E-17
  18.200   1.961819E-13   1.473703E-17
  18.300   1.004494E-13   7.662426E-18
  18.400   5.143228E-14   3.984030E-18
  18.500   2.633445E-14   2.071471E-18
  18.600   1.348381E-14   1.077048E-18
  18.700   6.904003E-15   5.600043E-19
  18.800   3.535000E-15   2.911707E-19
  18.900   1.809997E-15   1.513923E-19
  19.000   9.267576E-16   7.871548E-20
  19.100   4.745200E-16   4.092761E-20
  19.200   2.429646E-16   2.128005E-20
  19.300   1.244031E-16   1.106443E-20
  19.400   6.369711E-17   5.752879E-21
  19.500   3.261430E-17   2.991173E-21
  19.600   1.669923E-17   1.555241E-21
  19.700   8.550370E-18   8.086378E-22
  19.800   4.377975E-18   4.204461E-22
  19.900   2.241618E-18   2.186083E-22
 Z=   8 A=  30  O  beta2= 0.25 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.041429E-01   5.287223E-02
   0.100   1.040318E-01   5.299316E-02
   0.200   1.038067E-01   5.325371E-02
   0.300   1.034505E-01   5.365547E-02
   0.400   1.029452E-01   5.419648E-02
   0.500   1.023015E-01   5.484388E-02
   0.600   1.015704E-01   5.555377E-02
   0.700   1.007284E-01   5.629610E-02
   0.800   9.982307E-02   5.703099E-02
   0.900   9.886121E-02   5.771279E-02
   1.000   9.786629E-02   5.831796E-02
   1.100   9.684848E-02   5.879563E-02
   1.200   9.581325E-02   5.910812E-02
   1.300   9.476485E-02   5.925548E-02
   1.400   9.369125E-02   5.918231E-02
   1.500   9.258153E-02   5.888399E-02
   1.600   9.140769E-02   5.832030E-02
   1.700   9.017323E-02   5.754539E-02
   1.800   8.878730E-02   5.640333E-02
   1.900   8.735550E-02   5.515738E-02
   2.000   8.576604E-02   5.361586E-02
   2.100   8.398317E-02   5.178566E-02
   2.200   8.205510E-02   4.977287E-02
   2.300   7.983022E-02   4.743025E-02
   2.400   7.754388E-02   4.506514E-02
   2.500   7.500783E-02   4.248916E-02
   2.600   7.220921E-02   3.973139E-02
   2.700   6.925217E-02   3.691491E-02
   2.800   6.596926E-02   3.391587E-02
   2.900   6.269579E-02   3.104060E-02
   3.000   5.922166E-02   2.812340E-02
   3.100   5.558263E-02   2.520925E-02
   3.200   5.191175E-02   2.241011E-02
   3.300   4.808939E-02   1.964433E-02
   3.400   4.442968E-02   1.713978E-02
   3.500   4.076626E-02   1.477463E-02
   3.600   3.715264E-02   1.258090E-02
   3.700   3.369045E-02   1.061601E-02
   3.800   3.031955E-02   8.829120E-03
   3.900   2.722325E-02   7.309741E-03
   4.000   2.430201E-02   5.982246E-03
   4.100   2.158864E-02   4.844053E-03
   4.200   1.911289E-02   3.892323E-03
   4.300   1.685171E-02   3.093751E-03
   4.400   1.484296E-02   2.451201E-03
   4.500   1.304286E-02   1.926775E-03
   4.600   1.144590E-02   1.504780E-03
   4.700   1.003688E-02   1.169817E-03
   4.800   8.801675E-03   9.042750E-04
   4.900   7.719975E-03   6.978985E-04
   5.000   6.775585E-03   5.365276E-04
   5.100   5.954588E-03   4.112521E-04
   5.200   5.238409E-03   3.145051E-04
   5.300   4.620949E-03   2.399297E-04
   5.400   4.080531E-03   1.829124E-04
   5.500   3.613492E-03   1.392115E-04
   5.600   3.210955E-03   1.058362E-04
   5.700   2.860316E-03   8.037961E-05
   5.800   2.559902E-03   6.102022E-05
   5.900   2.294416E-03   4.632039E-05
   6.000   2.064204E-03   3.515761E-05
   6.100   1.863580E-03   2.669043E-05
   6.200   1.686388E-03   2.025823E-05
   6.300   1.531776E-03   1.538230E-05
   6.400   1.393011E-03   1.168040E-05
   6.500   1.270726E-03   8.869644E-06
   6.600   1.163039E-03   6.735339E-06
   6.700   1.067094E-03   5.112288E-06
   6.800   9.838419E-04   3.880704E-06
   6.900   9.085333E-04   2.946018E-06
   7.000   8.424575E-04   2.236922E-06
   7.100   7.842378E-04   1.699939E-06
   7.200   7.318819E-04   1.292262E-06
   7.300   6.853421E-04   9.841177E-07
   7.400   6.422803E-04   7.498599E-07
   7.500   6.030349E-04   5.721499E-07
   7.600   5.668610E-04   4.370575E-07
   7.700   5.331953E-04   3.339190E-07
   7.800   5.022126E-04   2.551383E-07
   7.900   4.733085E-04   1.948968E-07
   8.000   4.467974E-04   1.487539E-07
   8.100   4.227611E-04   1.134091E-07
   8.200   4.007592E-04   8.637211E-08
   8.300   3.812224E-04   6.576674E-08
   8.400   3.630007E-04   5.009252E-08
   8.500   3.465064E-04   3.819590E-08
   8.600   3.311850E-04   2.939838E-08
   8.700   3.165739E-04   2.264433E-08
   8.800   3.026074E-04   1.744197E-08
   8.900   2.892570E-04   1.343481E-08
   9.000   2.764957E-04   1.034827E-08
   9.100   2.642973E-04   7.970832E-09
   9.200   2.526943E-04   6.095772E-09
   9.300   2.416459E-04   4.634228E-09
   9.400   2.310806E-04   3.523110E-09
   9.500   2.209772E-04   2.678396E-09
   9.600   2.113156E-04   2.036215E-09
   9.700   2.020764E-04   1.548005E-09
   9.800   1.932412E-04   1.176850E-09
   9.900   1.847922E-04   8.946841E-10
  10.000   1.768644E-04   6.983661E-10
  10.100   1.693357E-04   5.510063E-10
  10.200   1.621275E-04   4.347405E-10
  10.300   1.552262E-04   3.430075E-10
  10.400   1.486186E-04   2.706307E-10
  10.500   1.422922E-04   2.135259E-10
  10.600   1.362352E-04   1.684705E-10
  10.700   1.304360E-04   1.329222E-10
  10.800   1.243162E-04   9.819572E-11
  10.900   1.183260E-04   7.116117E-11
  11.000   1.126244E-04   5.156958E-11
  11.100   1.071976E-04   3.737181E-11
  11.200   1.020323E-04   2.708287E-11
  11.300   9.711581E-05   1.962660E-11
  11.400   9.243627E-05   1.422315E-11
  11.500   8.798221E-05   1.030733E-11
  11.600   8.356539E-05   8.600321E-12
  11.700   7.930934E-05   7.552111E-12
  11.800   7.527005E-05   6.631658E-12
  11.900   7.143648E-05   5.823389E-12
  12.000   6.779817E-05   5.113633E-12
  12.100   6.434515E-05   4.490382E-12
  12.200   6.106800E-05   3.943093E-12
  12.300   5.795776E-05   3.462508E-12
  12.400   5.444284E-05   2.597225E-12
  12.500   5.072596E-05   1.719571E-12
  12.600   4.726284E-05   1.138494E-12
  12.700   4.403615E-05   7.537745E-13
  12.800   4.102974E-05   4.990592E-13
  12.900   3.822859E-05   3.304172E-13
  13.000   3.561868E-05   2.187627E-13
  13.100   3.318695E-05   1.448385E-13
  13.200   3.091697E-05   9.665450E-14
  13.300   2.878608E-05   6.660882E-14
  13.400   2.680205E-05   4.590304E-14
  13.500   2.495477E-05   3.163378E-14
  13.600   2.323481E-05   2.180021E-14
  13.700   2.163339E-05   1.502347E-14
  13.800   2.014235E-05   1.035333E-14
  13.900   1.875407E-05   7.134929E-15
  14.000   1.746148E-05   4.916990E-15
  14.100   1.558895E-05   6.311505E-15
  14.200   1.351178E-05   1.254930E-14
  14.300   1.171138E-05   2.495206E-14
  14.400   1.015088E-05   4.961272E-14
  14.500   8.798315E-06   9.864607E-14
  14.600   7.625971E-06   1.961401E-13
  14.700   6.609838E-06   3.899898E-13
  14.800   5.729101E-06   7.754252E-13
  14.900   4.965718E-06   1.541795E-12
  15.000   3.967910E-06   1.842955E-12
  15.100   3.030039E-06   1.658696E-12
  15.200   2.313846E-06   1.492859E-12
  15.300   1.766936E-06   1.343603E-12
  15.400   1.349296E-06   1.209269E-12
  15.500   1.030371E-06   1.088366E-12
  15.600   7.868284E-07   9.795508E-13
  15.700   6.008504E-07   8.816151E-13
  15.800   4.588310E-07   7.934710E-13
  15.900   3.396830E-07   6.779410E-13
  16.000   2.268134E-07   4.871318E-13
  16.100   1.514480E-07   3.500267E-13
  16.200   1.011250E-07   2.515103E-13
  16.300   6.752323E-08   1.807217E-13
  16.400   4.508666E-08   1.298569E-13
  16.500   3.010530E-08   9.330817E-14
  16.600   2.010193E-08   6.704622E-14
  16.700   1.342248E-08   4.817580E-14
  16.800   8.962466E-09   3.461653E-14
  16.900   5.875638E-09   2.430500E-14
  17.000   3.438197E-09   1.478774E-14
  17.100   2.011900E-09   8.997211E-15
  17.200   1.177286E-09   5.474116E-15
  17.300   6.889024E-10   3.330582E-15
  17.400   4.031191E-10   2.026405E-15
  17.500   2.358898E-10   1.232913E-15
  17.600   1.380336E-10   7.501333E-16
  17.700   8.077192E-11   4.563989E-16
  17.800   4.726461E-11   2.776839E-16
  17.900   2.765743E-11   1.689495E-16
  18.000   1.618406E-11   1.027929E-16
  18.100   8.318670E-12   5.403054E-17
  18.200   4.249181E-12   2.820021E-17
  18.300   2.170484E-12   1.471857E-17
  18.400   1.108684E-12   7.682076E-18
  18.500   5.663166E-13   4.009513E-18
  18.600   2.892748E-13   2.092689E-18
  18.700   1.477617E-13   1.092239E-18
  18.800   7.547678E-14   5.700736E-19
  18.900   3.855358E-14   2.975391E-19
  19.000   1.969319E-14   1.552949E-19
  19.100   1.005929E-14   8.105321E-20
  19.200   5.138292E-15   4.230418E-20
  19.300   2.624642E-15   2.207987E-20
  19.400   1.340669E-15   1.152417E-20
  19.500   6.848143E-16   6.014820E-21
  19.600   3.498035E-16   3.139321E-21
  19.700   1.786798E-16   1.638509E-21
  19.800   9.126976E-17   8.551886E-22
  19.900   4.662064E-17   4.463494E-22
 Z=   8 A=  31  O  beta2= 0.34 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.046393E-01   5.304869E-02
   0.100   1.045429E-01   5.317152E-02
   0.200   1.043319E-01   5.342526E-02
   0.300   1.039835E-01   5.382160E-02
   0.400   1.035044E-01   5.434810E-02
   0.500   1.028805E-01   5.498546E-02
   0.600   1.021601E-01   5.568015E-02
   0.700   1.013278E-01   5.640660E-02
   0.800   1.004209E-01   5.711982E-02
   0.900   9.945881E-02   5.778986E-02
   1.000   9.845476E-02   5.836778E-02
   1.100   9.742440E-02   5.882187E-02
   1.200   9.637369E-02   5.912438E-02
   1.300   9.530449E-02   5.924707E-02
   1.400   9.420701E-02   5.916355E-02
   1.500   9.306014E-02   5.883607E-02
   1.600   9.185875E-02   5.829109E-02
   1.700   9.055208E-02   5.744188E-02
   1.800   8.913593E-02   5.634271E-02
   1.900   8.764774E-02   5.507817E-02
   2.000   8.596951E-02   5.348734E-02
   2.100   8.417553E-02   5.172155E-02
   2.200   8.213930E-02   4.963873E-02
   2.300   7.991251E-02   4.735532E-02
   2.400   7.757516E-02   4.498124E-02
   2.500   7.495699E-02   4.236407E-02
   2.600   7.220090E-02   3.967904E-02
   2.700   6.914933E-02   3.680247E-02
   2.800   6.591778E-02   3.386761E-02
   2.900   6.262390E-02   3.098964E-02
   3.000   5.910184E-02   2.804219E-02
   3.100   5.554230E-02   2.519364E-02
   3.200   5.181730E-02   2.235298E-02
   3.300   4.807541E-02   1.964025E-02
   3.400   4.442649E-02   1.713556E-02
   3.500   4.075773E-02   1.475543E-02
   3.600   3.722606E-02   1.260184E-02
   3.700   3.375526E-02   1.061607E-02
   3.800   3.045440E-02   8.854941E-03
   3.900   2.737823E-02   7.333753E-03
   4.000   2.447215E-02   5.999999E-03
   4.100   2.180309E-02   4.873150E-03
   4.200   1.933795E-02   3.913540E-03
   4.300   1.710965E-02   3.119659E-03
   4.400   1.511280E-02   2.473834E-03
   4.500   1.332550E-02   1.945817E-03
   4.600   1.174067E-02   1.523452E-03
   4.700   1.034113E-02   1.185087E-03
   4.800   9.112313E-03   9.182621E-04
   4.900   8.032381E-03   7.095579E-04
   5.000   7.090007E-03   5.461335E-04
   5.100   6.264548E-03   4.194210E-04
   5.200   5.548077E-03   3.211482E-04
   5.300   4.924617E-03   2.454672E-04
   5.400   4.378487E-03   1.873890E-04
   5.500   3.907609E-03   1.428078E-04
   5.600   3.496156E-03   1.087311E-04
   5.700   3.142825E-03   8.270372E-05
   5.800   2.835472E-03   6.288056E-05
   5.900   2.564843E-03   4.779542E-05
   6.000   2.330468E-03   3.632580E-05
   6.100   2.122877E-03   2.760698E-05
   6.200   1.941343E-03   2.098576E-05
   6.300   1.779874E-03   1.595430E-05
   6.400   1.634767E-03   1.212977E-05
   6.500   1.506455E-03   9.222126E-06
   6.600   1.391128E-03   7.010342E-06
   6.700   1.289659E-03   5.328313E-06
   6.800   1.199545E-03   4.049628E-06
   6.900   1.118416E-03   3.077643E-06
   7.000   1.047509E-03   2.339604E-06
   7.100   9.836863E-04   1.779060E-06
   7.200   9.274232E-04   1.354209E-06
   7.300   8.762340E-04   1.031882E-06
   7.400   8.290508E-04   7.868675E-07
   7.500   7.855453E-04   6.008922E-07
   7.600   7.447409E-04   4.591798E-07
   7.700   7.064569E-04   3.511762E-07
   7.800   6.704665E-04   2.685611E-07
   7.900   6.365419E-04   2.053556E-07
   8.000   6.051720E-04   1.568611E-07
   8.100   5.760223E-04   1.197155E-07
   8.200   5.496976E-04   9.125695E-08
   8.300   5.257284E-04   6.954150E-08
   8.400   5.036053E-04   5.298441E-08
   8.500   4.836164E-04   4.042090E-08
   8.600   4.647323E-04   3.100968E-08
   8.700   4.466589E-04   2.390071E-08
   8.800   4.292883E-04   1.842147E-08
   8.900   4.125933E-04   1.419834E-08
   9.000   3.965475E-04   1.094337E-08
   9.100   3.811258E-04   8.434601E-09
   9.200   3.662495E-04   6.490317E-09
   9.300   3.515850E-04   4.936697E-09
   9.400   3.375077E-04   3.754975E-09
   9.500   3.239941E-04   2.856127E-09
   9.600   3.110215E-04   2.172442E-09
   9.700   2.985684E-04   1.652413E-09
   9.800   2.866138E-04   1.256867E-09
   9.900   2.751380E-04   9.560041E-10
  10.000   2.641446E-04   7.338041E-10
  10.100   2.536581E-04   5.791711E-10
  10.200   2.435879E-04   4.571235E-10
  10.300   2.339175E-04   3.607948E-10
  10.400   2.246310E-04   2.847653E-10
  10.500   2.157132E-04   2.247573E-10
  10.600   2.071494E-04   1.773946E-10
  10.700   1.989256E-04   1.400126E-10
  10.800   1.906846E-04   1.080403E-10
  10.900   1.818746E-04   7.830716E-11
  11.000   1.734716E-04   5.675668E-11
  11.100   1.654568E-04   4.113699E-11
  11.200   1.578124E-04   2.981591E-11
  11.300   1.505211E-04   2.161044E-11
  11.400   1.435667E-04   1.566315E-11
  11.500   1.369336E-04   1.135258E-11
  11.600   1.305328E-04   8.519995E-12
  11.700   1.241121E-04   7.485859E-12
  11.800   1.180072E-04   6.577243E-12
  11.900   1.122027E-04   5.778914E-12
  12.000   1.066836E-04   5.077483E-12
  12.100   1.014360E-04   4.461191E-12
  12.200   9.644650E-05   3.919702E-12
  12.300   9.170244E-05   3.443939E-12
  12.400   8.719174E-05   3.025922E-12
  12.500   8.140573E-05   2.019048E-12
  12.600   7.594598E-05   1.331852E-12
  12.700   7.085241E-05   8.785470E-13
  12.800   6.610045E-05   5.795277E-13
  12.900   6.166720E-05   3.822816E-13
  13.000   5.753129E-05   2.521695E-13
  13.100   5.367276E-05   1.663420E-13
  13.200   5.007301E-05   1.097264E-13
  13.300   4.669589E-05   7.332415E-14
  13.400   4.353236E-05   4.951439E-14
  13.500   4.058316E-05   3.343611E-14
  13.600   3.783375E-05   2.257876E-14
  13.700   3.527061E-05   1.524700E-14
  13.800   3.288112E-05   1.029601E-14
  13.900   3.065351E-05   6.952695E-15
  14.000   2.857681E-05   4.695021E-15
  14.100   2.664080E-05   3.170457E-15
  14.200   2.330273E-05   5.739077E-15
  14.300   2.023432E-05   1.163417E-14
  14.400   1.756994E-05   2.358461E-14
  14.500   1.525640E-05   4.781036E-14
  14.600   1.324749E-05   9.692042E-14
  14.700   1.150312E-05   1.964756E-13
  14.800   9.988430E-06   3.982923E-13
  14.900   8.673192E-06   8.074120E-13
  15.000   7.531139E-06   1.636773E-12
  15.100   5.835119E-06   1.592970E-12
  15.200   4.466037E-06   1.432831E-12
  15.300   3.418179E-06   1.288791E-12
  15.400   2.616179E-06   1.159230E-12
  15.500   2.002350E-06   1.042694E-12
  15.600   1.532542E-06   9.378737E-13
  15.700   1.172965E-06   8.435906E-13
  15.800   8.977546E-07   7.587855E-13
  15.900   6.871162E-07   6.825058E-13
  16.000   4.958130E-07   5.563938E-13
  16.100   3.319274E-07   4.002195E-13
  16.200   2.222125E-07   2.878818E-13
  16.300   1.487626E-07   2.070762E-13
  16.400   9.959072E-08   1.489520E-13
  16.500   6.667210E-08   1.071426E-13
  16.600   4.463437E-08   7.706872E-14
  16.700   2.988096E-08   5.543629E-14
  16.800   2.000414E-08   3.987586E-14
  16.900   1.339199E-08   2.868310E-14
  17.000   8.626083E-09   1.965745E-14
  17.100   5.062311E-09   1.198727E-14
  17.200   2.970872E-09   7.309930E-15
  17.300   1.743489E-09   4.457653E-15
  17.400   1.023185E-09   2.718312E-15
  17.500   6.004675E-10   1.657648E-15
  17.600   3.523909E-10   1.010847E-15
  17.700   2.068045E-10   6.164222E-16
  17.800   1.213655E-10   3.758991E-16
  17.900   7.122464E-11   2.292262E-16
  18.000   4.179896E-11   1.397839E-16
  18.100   2.437722E-11   8.464607E-17
  18.200   1.248718E-11   4.432371E-17
  18.300   6.396537E-12   2.320948E-17
  18.400   3.276615E-12   1.215332E-17
  18.500   1.678440E-12   6.363913E-18
  18.600   8.597777E-13   3.332373E-18
  18.700   4.404196E-13   1.744950E-18
  18.800   2.256041E-13   9.137183E-19
  18.900   1.155653E-13   4.784556E-19
  19.000   5.919811E-14   2.505365E-19
  19.100   3.032412E-14   1.311899E-19
  19.200   1.553348E-14   6.869573E-20
  19.300   7.956995E-15   3.597155E-20
  19.400   4.075956E-15   1.883599E-20
  19.500   2.087901E-15   9.863200E-21
  19.600   1.069524E-15   5.164725E-21
  19.700   5.478615E-16   2.704435E-21
  19.800   2.806410E-16   1.416139E-21
  19.900   1.437579E-16   7.415412E-22
 Z=   8 A=  32  O  beta2= 0.33 nrho= 200
   r[fm]    rhon0[fm-3]    rhop0[fm-3]
   0.000   1.053293E-01   5.328000E-02
   0.100   1.052351E-01   5.340229E-02
   0.200   1.050361E-01   5.364843E-02
   0.300   1.047083E-01   5.403821E-02
   0.400   1.042418E-01   5.455609E-02
   0.500   1.036466E-01   5.517352E-02
   0.600   1.029401E-01   5.585178E-02
   0.700   1.021302E-01   5.655906E-02
   0.800   1.012296E-01   5.724995E-02
   0.900   1.002699E-01   5.789780E-02
   1.000   9.926173E-02   5.845923E-02
   1.100   9.821727E-02   5.888040E-02
   1.200   9.715308E-02   5.917136E-02
   1.300   9.606040E-02   5.927071E-02
   1.400   9.492596E-02   5.914672E-02
   1.500   9.375103E-02   5.883227E-02
   1.600   9.249646E-02   5.825446E-02
   1.700   9.113094E-02   5.738904E-02
   1.800   8.968201E-02   5.633182E-02
   1.900   8.806224E-02   5.494939E-02
   2.000   8.634490E-02   5.340541E-02
   2.100   8.448077E-02   5.163483E-02
   2.200   8.237427E-02   4.954839E-02
   2.300   8.013649E-02   4.732301E-02
   2.400   7.763793E-02   4.483483E-02
   2.500   7.502320E-02   4.227718E-02
   2.600   7.222739E-02   3.959723E-02
   2.700   6.914398E-02   3.672567E-02
   2.800   6.595431E-02   3.385344E-02
   2.900   6.252221E-02   3.087772E-02
   3.000   5.905671E-02   2.799102E-02
   3.100   5.549962E-02   2.515302E-02
   3.200   5.178610E-02   2.232224E-02
   3.300   4.811564E-02   1.965825E-02
   3.400   4.439183E-02   1.709074E-02
   3.500   4.080168E-02   1.475350E-02
   3.600   3.730271E-02   1.260841E-02
   3.700   3.386855E-02   1.062918E-02
   3.800   3.063177E-02   8.890340E-03
   3.900   2.753864E-02   7.342415E-03
   4.000   2.468869E-02   6.024838E-03
   4.100   2.204839E-02   4.899081E-03
   4.200   1.960957E-02   3.939425E-03
   4.300   1.740943E-02   3.148818E-03
   4.400   1.542159E-02   2.494044E-03
   4.500   1.365373E-02   1.967130E-03
   4.600   1.208102E-02   1.542548E-03
   4.700   1.069146E-02   1.201830E-03
   4.800   9.466979E-03   9.333648E-04
   4.900   8.393837E-03   7.214809E-04
   5.000   7.450098E-03   5.565690E-04
   5.100   6.622538E-03   4.281491E-04
   5.200   5.902527E-03   3.283501E-04
   5.300   5.270981E-03   2.514553E-04
   5.400   4.723616E-03   1.921592E-04
   5.500   4.242844E-03   1.467166E-04
   5.600   3.823631E-03   1.118856E-04
   5.700   3.463082E-03   8.522835E-05
   5.800   3.146209E-03   6.489833E-05
   5.900   2.872440E-03   4.939557E-05
   6.000   2.628881E-03   3.759443E-05
   6.100   2.414076E-03   2.861103E-05
   6.200   2.225299E-03   2.177573E-05
   6.300   2.055373E-03   1.657553E-05
   6.400   1.904048E-03   1.261746E-05
   6.500   1.766719E-03   9.604399E-06
   6.600   1.643067E-03   7.310327E-06
   6.700   1.533332E-03   5.562467E-06
   6.800   1.434316E-03   4.232416E-06
